Recency,Frequency,Monetary,AverageOrderValue,CustomerValue,CustomerID
-0.04059444529997162,0.2244979134268081,0.10474334562719287,0.0446022383135858,0.10474334562719287,14307.0
-0.8405885564244542,0.6142545630181209,0.033183922224810154,-0.08783129572280664,0.033183922224810154,14309.0
1.4993942186146574,-0.4250965025587132,-0.19403301776490384,-0.060627076949519826,-0.19403301776490384,14311.0
-0.460591353640325,0.2244979134268081,-0.049250878029798044,-0.08381972343354191,-0.049250878029798044,14312.0
0.13940422970303698,-0.4250965025587132,-0.2152007845158442,-0.1665429769387196,-0.2152007845158442,14314.0
-0.48059120641843706,0.2244979134268081,0.04749157913730321,-0.003142306848685402,0.04749157913730321,14315.0
-0.2805926786373164,-0.4250965025587132,-0.17196851917325826,0.04977574700642521,-0.17196851917325826,14317.0
1.1393968686086402,-0.2951776193616089,-0.17539412381039401,-0.1003552815260427,-0.17539412381039401,14320.0
-0.8205887036463422,0.09457903022970385,-0.058244898129377685,-0.06291507415836883,-0.058244898129377685,14321.0
0.21940364081548522,-0.2951776193616089,-0.16123443877732255,-0.06493029311117499,-0.16123443877732255,14323.0
1.4993942186146574,-0.4250965025587132,-0.2080970217330862,-0.13099830010538416,-0.2080970217330862,14326.0
0.7094000338792308,-0.4250965025587132,-0.19387837046235046,-0.0598532774068677,-0.19387837046235046,14327.0
-0.7505892189229499,0.35441679662391234,0.32938468485855366,0.1654703100752244,0.32938468485855366,14329.0
0.31940290470604554,-0.2951776193616089,-0.1770774430101298,-0.10456664378515285,-0.1770774430101298,14331.0
-0.7005895869776698,-0.16525873616450468,-0.13216853389093985,-0.07259035189311228,-0.13216853389093983,14332.0
-0.2505928994701483,-0.4250965025587132,-0.18235770270738422,-0.002207994930878882,-0.18235770270738422,14333.0
-0.7605891453120059,0.4843356798210166,0.055399730407443226,-0.05574699044536591,0.055399730407443226,14334.0
-0.7605891453120059,-0.2951776193616089,-0.17645440351782837,-0.10300791089347956,-0.17645440351782837,14335.0
-0.7605891453120059,-0.03533985296740041,-0.048881504616505075,-0.008594624609350926,-0.048881504616505075,14336.0
0.6894001811011188,-0.2951776193616089,-0.16310800753631463,-0.06961762559256394,-0.16310800753631463,14338.0
1.4993942186146574,-0.4250965025587132,-0.1941153479835294,-0.06103902778517631,-0.1941153479835294,14339.0
1.2593959852773127,-0.4250965025587132,-0.21356530584855302,-0.15835962925743485,-0.21356530584855302,14340.0
-0.470591280029381,0.4843356798210166,0.014242409088325357,-0.08148904663361138,0.014242409088325357,14341.0
-0.7105895133667258,-0.03533985296740041,-0.15416961596283335,-0.14030059532676292,-0.15416961596283335,14342.0
0.34940268387321366,0.4843356798210166,-0.12954064231805426,-0.17141888826548513,-0.12954064231805426,14344.0
-0.5405907647527732,-0.4250965025587132,-0.21642683723105163,-0.1726777042480909,-0.21642683723105163,14345.0
0.2794031991498214,-0.2951776193616089,-0.11489365139636133,0.051006032610210215,-0.11489365139636133,14346.0
1.679392893617666,-0.4250965025587132,-0.18298407991125154,-0.005342161423779094,-0.18298407991125154,14348.0
-0.8205887036463422,-0.4250965025587132,-0.21369881431118903,-0.15902765763958054,-0.21369881431118903,14349.0
1.8193918630644506,-0.4250965025587132,-0.1970736730014391,-0.075841423352888,-0.1970736730014391,14350.0
0.7193999602682869,-0.4250965025587132,-0.22287752111741513,-0.20495460891209702,-0.22287752111741513,14351.0
0.6494004755448947,-0.03533985296740041,-0.1085097217413158,-0.08318416865330608,-0.1085097217413158,14352.0
1.2293962061101444,-0.4250965025587132,-0.21847174185042662,-0.18290967230128913,-0.21847174185042662,14353.0
-0.8705883355916223,-0.2951776193616089,-0.21034775189902502,-0.18780298020050631,-0.21034775189902502,14354.0
2.729385164468549,-0.4250965025587132,-0.2091484008763448,-0.13625902361478148,-0.2091484008763448,14355.0
-0.1305937828014759,-0.2951776193616089,-0.1505348480675678,-0.03816183914827858,-0.1505348480675678,14356.0
-0.4905911328074931,-0.4250965025587132,-0.20343312610500136,-0.10766184195576123,-0.20343312610500136,14357.0
-0.7305893661448378,-0.16525873616450468,-0.12706517290667813,-0.06407855692393924,-0.12706517290667813,14359.0
-0.6105902494761655,-0.03533985296740041,0.008228965417094773,0.0628454439579465,0.008228965417094773,14360.0
-0.7005895869776698,-0.4250965025587132,-0.21061699396534098,-0.1436073358183841,-0.21061699396534098,14362.0
0.15940408248114904,0.4843356798210166,0.1850297722038831,0.025330779260179286,0.1850297722038831,14364.0
-0.8405885564244542,1.5236867453978509,0.8018577832811514,0.08889159223264789,0.8018577832811514,14367.0
2.2693885505719718,-0.4250965025587132,-0.2113067876889604,-0.14705881579280353,-0.2113067876889604,14368.0
2.0293903172346273,-0.4250965025587132,-0.21737029703367947,-0.17739843814858713,-0.21737029703367947,14371.0
2.659385679745157,-0.4250965025587132,-0.22003490343378998,-0.1907311712755783,-0.22003490343378998,14373.0
0.9293984144384635,-0.4250965025587132,-0.19988291356940527,-0.08989785389387031,-0.19988291356940527,14375.0
0.9893979727727997,-0.2951776193616089,-0.15990046672148434,-0.061592934652038814,-0.15990046672148434,14377.0
-0.48059120641843706,-0.2951776193616089,-0.18982305090978147,-0.13645386522624064,-0.18982305090978147,14379.0
-0.4005917953059888,-0.4250965025587132,-0.20600205144022268,-0.12051582140888129,-0.20600205144022268,14381.0
-0.6605898814214456,-0.4250965025587132,-0.15889692811067027,0.11518129252167324,-0.15889692811067027,14382.0
-0.5405907647527732,-0.16525873616450468,-0.08973731932416996,-0.0018201673423553822,-0.08973731932416996,14383.0
-0.8305886300353982,-0.16525873616450468,-0.20606546795997482,-0.19584158839899285,-0.20606546795997482,14385.0
2.039390243623683,-0.4250965025587132,-0.21270862654663855,-0.1540731138053333,-0.21270862654663855,14386.0
-0.6005903230871095,-0.16525873616450468,-0.03156434444209182,0.09520538826112208,-0.03156434444209182,14387.0
-0.8205887036463422,0.4843356798210166,0.12889947680013605,-0.009776199810271124,0.12889947680013605,14388.0
-0.27059275224826035,-0.2951776193616089,-0.11245934709429796,0.05709622469410512,-0.11245934709429796,14389.0
-0.8205887036463422,0.6142545630181209,0.2891074068223115,0.05445194568144508,0.2891074068223115,14390.0
1.2593959852773127,-0.4250965025587132,-0.2209917140826814,-0.1955187080142891,-0.2209917140826814,14393.0
-0.9005881147587904,0.6142545630181209,0.16170584378137112,-0.016378237714745277,0.16170584378137112,14395.0
-0.27059275224826035,-0.2951776193616089,-0.17425930187798788,-0.0975161609019235,-0.17425930187798788,14396.0
-0.9005881147587904,1.9134433949891636,0.06215859632839155,-0.15678741860015688,0.06215859632839155,14397.0
0.5694010644324464,-0.4250965025587132,-0.16461220288201375,0.08658411086265298,-0.16461220288201375,14400.0
-0.8805882619806784,1.133930095806538,0.22220409105435987,-0.059851992736902046,0.22220409105435993,14401.0
0.3794024630403818,-0.03533985296740041,-0.0643573605770633,-0.027953530433614704,-0.0643573605770633,14403.0
-0.5905903966980535,0.2244979134268081,-0.06452313358483636,-0.09655587010258906,-0.06452313358483636,14404.0
0.26940327276076537,-0.4250965025587132,-0.2111120878476162,-0.14608460773550774,-0.2111120878476162,14406.0
0.149404156092093,0.2244979134268081,0.011511048456896837,-0.03314791501339618,0.011511048456896837,14407.0
-0.8205887036463422,0.35441679662391234,0.06144321348276691,-0.026055812901596646,0.06144321348276691,14408.0
-0.21059319391392417,0.2244979134268081,0.0005767053670071411,-0.04226650242968487,0.0005767053670071411,14409.0
-0.0005947397437474876,0.6142545630181209,-0.1056048001084605,-0.16499228512942402,-0.1056048001084605,14410.0
2.1793892130704675,-0.4250965025587132,-0.11028538429437483,0.35841599336410496,-0.11028538429437483,14411.0
-0.5005910591965491,-0.2951776193616089,-0.1428803628764362,-0.01901169219343536,-0.1428803628764362,14412.0
2.699385385301381,-0.4250965025587132,-0.21490039047491316,-0.16503991307889182,-0.21490039047491316,14413.0
-0.01059466613280352,0.35441679662391234,-0.062002048782059574,-0.11429520473609127,-0.062002048782059574,14414.0
-0.9105880411478464,1.133930095806538,0.4278961291555821,0.019317935013800427,0.4278961291555821,14415.0
-0.7005895869776698,-0.2951776193616089,-0.1740111986515893,-0.09689545119684645,-0.1740111986515893,14416.0
-0.8905881883697344,-0.16525873616450468,-0.013018906411427203,0.1261369579888626,-0.013018906411427203,14418.0
-0.8205887036463422,0.2244979134268081,-0.11083499413222643,-0.13517718876258442,-0.11083499413222643,14419.0
0.06940474497964474,-0.4250965025587132,-0.18543729791218833,-0.017617182945706227,-0.18543729791218833,14420.0
-0.35059216336070864,-0.2951776193616089,-0.1380874090678032,-0.007020582733920143,-0.1380874090678032,14421.0
-0.9205879675369025,0.2244979134268081,0.24580838724840756,0.1622420364094425,0.24580838724840756,14422.0
1.2593959852773127,-0.4250965025587132,-0.19904626053688626,-0.08571154269909063,-0.19904626053688626,14423.0
-0.7505892189229499,-0.4250965025587132,-0.1927179594079391,-0.054046997385384744,-0.1927179594079391,14424.0
-0.6905896605886137,0.7441734462152251,0.2700657623388497,0.01614441479761872,0.2700657623388497,14426.0
-0.4205916480841009,-0.2951776193616089,-0.18812749343430404,-0.13221188499961548,-0.18812749343430404,14427.0
-0.8505884828135103,0.09457903022970385,-0.09005551449345248,-0.09474885332888497,-0.09005551449345248,14428.0
2.0993898019580195,-0.4250965025587132,-0.17622076370821535,0.028499043035084867,-0.17622076370821535,14431.0
-0.8305886300353982,0.2244979134268081,0.022389763020688246,-0.024075718456978677,0.022389763020688246,14432.0
-0.7105895133667258,0.2244979134268081,-0.07581794952384333,-0.10597507029084337,-0.07581794952384333,14434.0
0.05940481859058871,-0.4250965025587132,-0.2186430777108095,-0.18376697539170941,-0.2186430777108095,14436.0
2.729385164468549,-0.4250965025587132,-0.22154243649105498,-0.19827432509064008,-0.22154243649105498,14437.0
2.1393895075142435,-0.4250965025587132,-0.2138768255947037,-0.15991836214910812,-0.2138768255947037,14438.0
2.2693885505719718,-0.4250965025587132,0.06753008680844723,1.2481407279312164,0.06753008680844723,14439.0
-0.8405885564244542,0.09457903022970385,0.033756896043623016,0.02915371084958761,0.033756896043623016,14440.0
-0.9205879675369025,-0.03533985296740041,-0.03798053864227435,0.005041504741198056,-0.03798053864227435,14441.0
1.1193970158305282,-0.2951776193616089,-0.051672944056119795,0.20917288588957234,-0.051672944056119795,14442.0
-0.39059186891693276,-0.03533985296740041,-0.07054436524972067,-0.03569291758593179,-0.07054436524972067,14443.0
-0.9205879675369025,-0.03533985296740041,-0.11289102445682109,-0.08866478483849306,-0.11289102445682109,14446.0
-0.7405892925338939,0.09457903022970385,-0.09913408995270158,-0.1038340393260664,-0.09913408995270158,14447.0
-0.8305886300353982,-0.2951776193616089,-0.18679129623742194,-0.12886895963729472,-0.18679129623742194,14448.0
-0.7405892925338939,-0.03533985296740041,-0.12763035873183728,-0.10710236818571421,-0.12763035873183728,14449.0
0.8793987824931834,-0.16525873616450468,-0.17478666030540013,-0.14367228302220383,-0.17478666030540013,14450.0
-0.3205923841935405,-0.2951776193616089,-0.1548338205644475,-0.04891709610082425,-0.1548338205644475,14451.0
-0.8205887036463422,-0.2951776193616089,-0.19913081589655574,-0.15974022124720264,-0.19913081589655574,14452.0
0.9793980463837437,-0.4250965025587132,-0.21520857250949796,-0.16658194526101144,-0.21520857250949796,14453.0
-0.8705883355916223,0.6142545630181209,0.11216196586766748,-0.04392265612708778,0.11216196586766743,14456.0
2.1793892130704675,-0.4250965025587132,-0.2159083793678151,-0.1700835273640918,-0.2159083793678151,14457.0
0.6294006227667825,-0.4250965025587132,-0.024070069406123436,0.7898064549410561,-0.024070069406123436,14459.0
0.1794039352592611,-0.16525873616450468,-0.1802282427283398,-0.152748190847411,-0.18022824272833976,14460.0
0.5594011380433903,-0.16525873616450468,0.005428625413304326,0.15690523188985633,0.005428625413304326,14461.0
-0.26059282585920435,0.8740923294123294,-0.005590273036254872,-0.13192594860877283,-0.005590273036254872,14462.0
0.05940481859058871,-0.16525873616450468,-0.1696276707950401,-0.13506770633328832,-0.1696276707950401,14463.0
1.5393939241708816,-0.16525873616450468,-0.11077269018299628,-0.03690464684576825,-0.11077269018299628,14465.0
-0.6305901022542776,0.35441679662391234,0.02426889463229016,-0.052628232345208636,0.02426889463229016,14466.0
-0.7505892189229499,-0.03533985296740041,-0.16193535820616162,-0.15001484138379823,-0.16193535820616162,14467.0
-0.8105887772572862,-0.2951776193616089,-0.1772409908768589,-0.10497581116921709,-0.1772409908768589,14470.0
0.10940445053586888,0.4843356798210166,-0.013064521802827852,-0.09856830560380297,-0.013064521802827852,14472.0
-0.18059341474675608,-0.2951776193616089,-0.2024796531676758,-0.16811841053994653,-0.2024796531676758,14473.0
-0.460591353640325,-0.4250965025587132,-0.167620593573412,0.07153120465163663,-0.167620593573412,14474.0
-0.21059319391392417,-0.16525873616450468,-0.1255442890031495,-0.06154190470618045,-0.1255442890031495,14475.0
1.6493931144504979,-0.4250965025587132,-0.20455348462062192,-0.11326771346260052,-0.20455348462062192,14476.0
-0.7305893661448378,-0.03533985296740041,-0.08284939522267351,-0.051085404891205506,-0.08284939522267351,14477.0
1.6093934088942738,-0.2951776193616089,-0.19336658802224574,-0.14531915854763247,-0.19336658802224574,14479.0
-0.8105887772572862,-0.4250965025587132,-0.19750535036396225,-0.0780013817884924,-0.19750535036396225,14480.0
0.7193999602682869,-0.2951776193616089,-0.15773540448573695,-0.05617633785347414,-0.15773540448573695,14481.0
-0.7405892925338939,0.2244979134268081,0.0015446417211182383,-0.04145930146792553,0.0015446417211182383,14482.0
1.8893913477878428,-0.4250965025587132,-0.21329828892328098,-0.1570235724931435,-0.21329828892328098,14483.0
-0.4205916480841009,-0.4250965025587132,-0.19273576053629055,-0.05413606783633748,-0.19273576053629055,14484.0
-0.5405907647527732,-0.4250965025587132,-0.2101107743778461,-0.14107439486941503,-0.2101107743778461,14485.0
-0.6605898814214456,0.2244979134268081,-0.09545148152499147,-0.12234826037379483,-0.09545148152499147,14487.0
-0.2505928994701483,-0.4250965025587132,-0.11014297526756307,0.35912855697172696,-0.11014297526756307,14488.0
1.1493967949976962,-0.4250965025587132,-0.17699733793254815,0.02461334461227074,-0.17699733793254815,14489.0
0.8293991505479033,-0.2951776193616089,-0.19062076397403166,-0.1384496000179009,-0.19062076397403166,14491.0
-0.8505884828135103,0.09457903022970385,0.0366006262977702,0.03199951175752831,0.0366006262977702,14493.0
-0.6705898078105017,-0.4250965025587132,-0.21302459657487716,-0.1556541143097448,-0.21302459657487716,14494.0
-0.4205916480841009,-0.2951776193616089,-0.21477800771749683,-0.1988866844409403,-0.21477800771749683,14495.0
2.1893891394595237,-0.2951776193616089,-0.1686052184853526,-0.08337065990998842,-0.1686052184853526,14496.0
2.1693892866814117,-0.4250965025587132,-0.17566336587671,0.031288061530543136,-0.17566336587671,14497.0
-0.5005910591965491,0.09457903022970385,-0.01078597737383984,-0.015421596329720705,-0.01078597737383984,14498.0
-0.6605898814214456,-0.16525873616450468,-0.13784153098244856,-0.08205223167244809,-0.13784153098244856,14499.0
-0.04059444529997162,-0.16525873616450468,-0.18884955170306053,-0.1671275017730971,-0.18884955170306053,14500.0
0.9093985616603515,-0.2951776193616089,-0.2006027466971178,-0.16342272770378075,-0.2006027466971178,14501.0
-0.7305893661448378,0.8740923294123294,0.04632783037132593,-0.10830962705359946,0.04632783037132593,14502.0
-0.8905881883697344,0.2244979134268081,0.1656610319869631,0.095403941141371,0.1656610319869631,14503.0
-0.45059142725126894,-0.03533985296740041,-0.15364670781750894,-0.1396464842025786,-0.15364670781750894,14504.0
-0.7505892189229499,0.4843356798210166,0.42849246695535637,0.17760576138159606,0.42849246695535637,14505.0
-0.7505892189229499,0.09457903022970385,-0.004683528060851919,-0.009314703536272137,-0.004683528060851919,14506.0
-0.6905896605886137,0.2244979134268081,-0.07466310132204176,-0.10501199603991664,-0.07466310132204176,14507.0
-0.7005895869776698,-0.2951776193616089,-0.19779795641123948,-0.15640564623965872,-0.19779795641123948,14508.0
-0.8105887772572862,0.09457903022970385,-0.08226974598072881,-0.08695741563179235,-0.08226974598072881,14511.0
0.9493982672165756,-0.2951776193616089,-0.1979247894507437,-0.15672295972117792,-0.1979247894507437,14512.0
